145.022, 144.887, 144.618, 143.432, 142.399, 141.486, 140.418, 139.842, 139.753, 139.329, 138.811, 138.275, 138.469, 138.128, 137.522, 136.959, 137.053, 137.422, 137.522, 137.879, 137.917, 137.522, 136.034, 135.927, 135.697, 135.482, 134.827, 134.321, 134.183, 133.632, 132.226, 131.222, 129.289, 127.257, 125.872, 124.326, 123.842, 123.286, 120.033, 119.378, 117.869, 116.654, 116.049, 115.028, 115.06, 115.64, 115.701, 115.046, 114.874, 114.224, 113.743, 113.898, 114.117, 114.198, 113.461, 113.909, 
114.013, 114.293, 114.585, 115.214, 115.468, 115.876, 116.637, 117.512, 119.13, 119.727, 121.081, 122.249, 122.193, 122.379, 122.89, 123.426, 123.666, 123.746, 123.425, 123.42, 124.394, 124.505, 124.975, 125.247, 125.699, 125.994, 126.044, 126.52, 126.811, 127.349, 128.061, 128.207, 128.584, 129.536, 129.474, 130.138, 130.41, 131.099, 132.065, 132.557, 132.527, 132.046, 131.968, 135.123, 135.832, 136.496, 136.813, 136.507, 135.922, 136.167, 135.554, 135.468, 136.305, 136.835, 136.881, 136.673, 136.754, 
137.522, 139.977, 140.784, 141.325, 141.584, 141.509, 141.791, 141.734, 142.122, 142.445, 142.738, 142.901, 143.372, -12.608, -14.301, -14.299, -14.953, -16.492, -17.189, -18.92, -20.302, -20.446, -20.63, -21.197, -22.34, -22.127, -22.527, -23.494, -25.096, -25.202, -25.029, -26.384, -27.222, -27.676, -28.746, -31.59, -32.457, -33.236, -35.837, -37.502, -37.761, -37.971, -38.788, -39.054, -38.409, -37.961, -38.285, -38.777, -38.388, -38.357, -37.883, -37.25, -36.505, -35.892, -35.593, -35.562, -34.827, 
-34.295, -35.126, -35.135, -34.951, -34.791, -34.1, -33.508, -32.839, -33.094, -34.46, -34.8, -34.821, -34.689, -33.418, -33.052, -32.609, -32.253, -31.988, -31.534, -31.663, -32.248, -32.346, -33.018, -33.664, -33.951, -33.957, -34.449, -35.073, -35.026, -34.81, -34.011, -33.725, -33.194, -31.838, -30.369, -29.204, -28.132, -26.807, -26.224, -26.355, -26.028, -24.39, -22.127, -21.923, -22.407, -21.912, -21.539, -21.522, -21.2, -20.521, -20.678, -20.03, -19.995, -19.54, -18.14, -17.385, -17.012, 
-16.628, -17.185, -17.124, -16.905, -16.524, -16.11, -16.25, -15.316, -15.156, -14.451, -14.472, -14.252, -13.908, -14.1, -13.839, -13.972, -14.618, -15.015, -14.826, -14.895, -14.246, -13.37, -12.668, -12.21, -12.272, -12.033, -11.628, -11.471, -11.26, -12.231, -12.192, -11.927, -12.402, -13.075, -13.495, -13.823, -14.541, -14.862, -15.536, -15.549, -15.672, -15.735, -15.865, -16.158, -17.624, -17.414, -16.291, -15.246, -13.89, -12.745, -12.248, -11.131, -10.802, -11.119, -11.807, -12.608)), list(
    c(149.305, 149.14, 148.965, 149.155, 149.305, -15.943, -16.225, -16.192, -15.788, -15.943)), list(c(149.278, 149.054, 148.971, 149.028, 149.276, 149.278, -17.087, -17.156, -16.985, -16.845, -16.875, -17.087)), list(c(148.4, 148.149, 147.895, 147.895, 148.246, 148.4, -40.444, -40.527, -40.139, -39.754, -39.979, -40.444)), list(c(145.51, 146.175, 146.824, 146.957, 148.151, 148.278, 148.255, 147.89, 147.978, 147.89, 147.523, 147.426, 146.886, 146.088, 145.494, 145.278, 145.321, 144.881, 144.677, 
144.795, 145.51, -40.871, -41.153, -41.129, -41.012, -40.807, -41.094, -41.91, -42.751, -42.931, -43.161, -43.046, -43.235, -43.575, -43.53, -42.941, -42.544, -42.155, -41.628, -41.129, -40.676, -40.871)), list(c(144.122, 143.927, 143.847, 143.963, 144.113, 144.122, -40.001, -40.131, -39.92, -39.584, -39.691, -40.001)), list(c(143.618, 143.384, 143.134, 143.373, 143.618, -9.687, -9.885, -9.777, -9.587, -9.687)), list(c(142.339, 142.164, 142.064, 141.905, 141.945, 142.291, 142.422, 142.195, 142.339, 
-10.733, -10.848, -10.536, -10.488, -10.279, -10.06, -10.159, -10.364, -10.733)), list(c(139.475, 139.236, 139.16, 139.312, 139.544, 139.652, 139.475, -16.676, -16.726, -16.632, -16.464, -16.397, -16.473, -16.676)), list(c(138.241, 138.075, 137.763, 138.013, 138.241, -35.866, -35.974, -35.804, -35.662, -35.866)), list(c(137.727, 137.525, 136.635, 136.614, 137.311, 137.6, 137.727, -35.813, -36.022, -35.98, -35.779, -35.582, -35.587, -35.813)), list(c(136.806, 136.802, 136.461, 136.38, 136.685, 136.806, 
-13.826, -14.26, -14.222, -13.694, -13.687, -13.826)), list(c(130.453, 130.692, 131.116, 131.417, 131.469, 130.943, 130.694, 130.201, 130.151, 130.255, 130.453, -11.222, -11.38, -11.26, -11.259, -11.606, -11.934, -11.8, -11.762, -11.706, -11.348, -11.222)), list(c(123.709, 123.624, 123.484, 123.41, 123.57, 123.709, -12.627, -12.745, -12.657, -12.412, -12.312, -12.627)), list(c(122.312, 122.074, 121.868, 121.953, 122.291, 122.312, -16.929, -16.98, -16.856, -16.766, -16.755, -16.929)), list(c(113.701, 
113.58, 113.414, 113.49, 113.762, 113.701, -26.088, -26.094, -25.679, -25.587, -25.884, -26.088)), list(c(113.575, 113.298, 113.19, 113.336, 113.575, -26.405, -26.405, -26.159, -26.052, -26.405)))
"2020-03-03","Austria","AT","AUT","EURO",6,24,0,0,list(c(16.94, 16.95, 16.851, 16.976, 17.067, 17.161, 16.991, 16.422, 16.646, 16.434, 16.459, 16.114, 15.996, 15.786, 15.65, 15.402, 15.065, 14.675, 14.565, 14.435, 13.714, 13.504, 12.731, 12.691, 12.478, 12.212, 12.241, 12.136, 11.857, 11.627, 11.164, 10.982, 10.47, 10.145, 9.607, 9.621, 9.531, 9.559, 9.968, 10, 10.178, 10.419, 10.454, 10.886, 10.991, 11.017, 11.421, 11.41, 11.633, 11.857, 12.061, 12.338, 12.575, 12.696, 13.046, 12.959, 12.876, 12.86, 12.752, 12.945, 13.177, 13.456, 13.463, 13.475, 
13.477, 13.486, 13.492, 13.494, 13.504, 13.506, 13.503, 13.507, 13.51, 13.727, 13.796, 13.84, 14.691, 15.04, 15.542, 15.754, 16.94, 48.617, 48.536, 48.439, 48.172, 48.119, 48.007, 47.72, 47.665, 47.447, 47.353, 47.044, 46.869, 46.835, 46.707, 46.706, 46.654, 46.652, 46.451, 46.372, 46.443, 46.523, 46.566, 46.634, 46.657, 46.68, 46.897, 47.069, 47.081, 47.004, 47.013, 46.966, 46.807, 46.855, 46.851, 47.061, 47.152, 47.271, 47.542, 47.546, 47.483, 47.27, 47.388, 47.556, 47.537, 47.396, 47.396, 47.445, 
47.495, 47.592, 47.602, 47.619, 47.697, 47.632, 47.682, 47.521, 47.875, 47.963, 47.997, 48.113, 48.207, 48.294, 48.559, 48.554, 48.556, 48.563, 48.562, 48.565, 48.569, 48.573, 48.577, 48.584, 48.59, 48.59, 48.513, 48.714, 48.772, 48.584, 48.967, 48.908, 48.852, 48.617))
"2020-03-03","Azerbaijan","AZ","AZE","EURO",0,3,0,0,list(list(c(48.574, 48.656, 49.55, 50.146, 49.5, 49.21, 48.945, 48.888, 48.593, 48.113, 48.296, 47.985, 46.546, 46.453, 45.895, 45.915, 45.917, 45.613, 45.426, 45.485, 45.013, 46.534, 46.582, 46.283, 46.421, 46.729, 47.659, 48.574, 41.825, 41.733, 40.732, 40.401, 40.061, 39.226, 38.951, 38.441, 38.464, 38.855, 39.392, 39.664, 38.878, 39.468, 39.865, 40.115, 40.236, 40.402, 40.634, 40.922, 41.297, 41.186, 41.343, 41.733, 41.904, 41.733, 41.218, 41.825)), list(c(46.141, 45.613, 44.812, 44.768, 45.613, 
45.978, 46.141, 38.845, 38.951, 39.632, 39.714, 39.565, 39.271, 38.845)))
"2020-03-03","Bahrain","BH","BHR","EMRO",0,49,0,0,list(c(50.361, 50.462, 50.653, 50.616, 50.454, 50.361, 26.157, 26.251, 26.175, 25.87, 25.93, 26.157))
"2020-03-03","Belarus","BY","BLR","EURO",0,1,0,0,list(c(31.787, 30.911, 30.578, 30.521, 30.113, 29.358, 29.054, 28.754, 28.237, 27.758, 27.105, 25.346, 24.467, 23.617, 23.548, 23.646, 23.178, 23.862, 23.916, 23.812, 23.589, 23.515, 24.475, 24.836, 25.67, 25.761, 25.771, 25.958, 26.193, 26.311, 26.645, 26.74, 26.63, 27.631, 28.155, 30.743, 30.975, 31.889, 32.283, 32.588, 32.526, 31.397, 31.787, 52.111, 52.025, 51.675, 51.328, 51.49, 51.423, 51.615, 51.418, 51.633, 51.517, 51.756, 51.947, 51.87, 51.51, 51.691, 52.055, 52.283, 52.707, 52.905, 53.255, 
53.696, 53.957, 53.931, 54.149, 54.195, 54.579, 54.794, 54.951, 55.003, 55.132, 55.161, 55.264, 55.681, 55.874, 56.17, 55.629, 54.673, 53.852, 53.765, 53.49, 53.309, 53.037, 52.111))
"2020-03-03","Belgium","BE","BEL","EURO",20,37,0,0,list(c(6.021, 6.316, 6.405, 6.138, 6.025, 5.746, 5.818, 5.735, 5.471, 5.394, 5.154, 4.969, 4.793, 4.432, 4.233, 4.141, 4.028, 3.741, 3.656, 3.615, 3.39, 3.245, 3.098, 3.019, 3.015, 3.011, 3.006, 2.983, 2.972, 2.964, 2.957, 2.94, 2.938, 2.944, 2.937, 2.931, 2.93, 2.922, 2.912, 2.909, 2.9, 2.886, 2.87, 2.863, 2.607, 2.546, 2.749, 3.111, 3.366, 3.381, 3.856, 3.978, 4.235, 4.242, 4.244, 4.28, 4.67, 4.76, 5.102, 5.238, 5.566, 5.798, 5.766, 5.688, 5.819, 6.021, 50.754, 50.497, 50.323, 50.13, 50.183, 49.854, 
49.546, 49.546, 49.497, 49.617, 49.718, 49.802, 50.147, 49.942, 49.958, 49.979, 50.358, 50.358, 50.462, 50.49, 50.545, 50.713, 50.779, 50.774, 50.774, 50.77, 50.766, 50.757, 50.75, 50.75, 50.753, 50.745, 50.74, 50.732, 50.73, 50.726, 50.712, 50.703, 50.703, 50.694, 50.693, 50.706, 50.703, 50.708, 50.913, 51.089, 51.162, 51.312, 51.37, 51.274, 51.211, 51.225, 51.348, 51.354, 51.375, 51.376, 51.426, 51.502, 51.429, 51.262, 51.221, 51.06, 51.009, 50.812, 50.715, 50.754))
"2020-03-03","Brazil","BR","BRA","AMRO",0,2,0,0,list(list(c(-29.149, -29.406, -29.512, -29.446, -29.149, -20.497, -20.687, -20.44, -20.281, -20.497)), list(c(-29.2, -29.232, -29.529, -29.464, -29.2, 0.974, 0.683, 0.946, 1.105, 0.974)), list(c(-56.477, -56.09, -55.891, -55.033, -54.588, -54.18, -53.739, -52.966, -52.529, -51.655, -51.472, -51.15, -50.731, -49.973, -50.158, -49.671, -49.542, -48.488, -48.602, -48.724, -48.492, -48.078, -47.896, -47.236, -46.689, -45.686, -45.412, -44.766, -44.655, -44.503, -44.397, -43.451, -41.526, -40.024, -38.554, 
-37.18, -35.572, -35.218, -34.925, -34.91, -35.447, -37.08, -38.088, -38.867, -39.018, -38.936, -39.175, -39.654, -39.857, -40.707, -41.118, -42.208, -44.443, -45.396, -46.33, -48.133, -48.549, -48.499, -48.816, -49.817, -50.713, -50.89, -50.887, -51.309, -51.992, -52.617, -53.378, -53.51, -53.305, -53.151, -53.83, -55.545, -55.745, -55.969, -56.165, -56.807, -57.347, -57.619, -55.651, -53.827, -53.665, -53.896, -54.594, -54.385, -54.663, -55.392, -55.897, -56.416, -57.091, -57.868, -57.863, -58.163, 
-57.982, -58.028, -57.612, -57.807, -58.344, -58.413, -60.106, -60.597, -61.07, -61.773, -63.429, -64.463, -65.243, -65.417, -66.616, -68.568, -69.51, -70.574, -70.631, -71.338, -72.012, -72.392, -72.978, -73.074, -73.882, -73.712, -73.173, -72.688, -71.899, -70.874, -69.953, -69.607, -69.517, -69.421, -69.521, -69.657, -70.045, -70.033, -70.02, -70.002, -69.163, -69.298, -69.82, -69.741, -68.439, -68.169, -67.906, -67.403, -67.125, -67.053, -66.87, -66.288, -65.693, -65.447, -64.29, -63.477, -63.503, 
-64.003, -64.569, -62.924, -62.428, -61.014, -60.704, -60.732, -60.158, -60.005, -59.642, -59.94, -59.511, -58.811, -57.282, -56.477, 1.946, 1.933, 2.418, 2.549, 2.322, 2.138, 2.296, 2.212, 2.588, 4.056, 4.304, 3.979, 2.354, 1.537, 0.529, 0.252, 0.071, -0.384, -0.879, -1.411, -1.366, -0.879, -0.665, -0.683, -0.879, -1.236, -1.476, -1.531, -1.766, -2.273, -2.63, -2.434, -2.867, -2.9, -3.719, -4.814, -5.279, -5.761, -6.758, -8.042, -9.289, -11.056, -12.583, -13.204, -14.625, -15.949, -17.473, -18.513, 
-19.565, -20.894, -21.958, -22.877, -23.112, -23.8, -24.006, -25.245, -26.065, -27.625, -28.457, -29.531, -30.911, -30.942, -30.512, -30.706, -31.583, -32.991, -33.75, -33.309, -32.975, -32.74, -32.04, -30.93, -30.994, -31.002, -30.643, -30.137, -30.272, -30.176, -28.19, -27.051, -26.369, -25.777, -25.592, -24.061, -23.883, -23.84, -22.324, -22.125, -22.242, -22.061, -20.963, -20.162, -19.978, -19.56, -18.236, -17.631, -17.139, -16.429, -16.18, -13.776, -13.534, -13.491, -12.602, -12.313, -11.486, 
-9.823, -9.935, -11.059, -10.954, -10.932, -9.692, -9.964, -9.96, -9.556, -9.341, -8.849, -7.555, -6.95, -6.343, -5.058, -4.564, -4.237, -4.23, -2.273, -1.766, -1.147, -0.879, -0.513, -0.118, 0.071, 0.252, 0.519, 0.725, 1.03, 1.147, 1.722, 1.735, 1.952, 1.787, 2.075, 1.723, 1.235, 1.226, 0.822, 0.926, 0.804, 1.497, 2.23, 2.4, 2.669, 4.131, 3.723, 4.093, 4.542, 4.87, 5.196, 5.193, 4.578, 4.136, 2.615, 1.708, 1.268, 1.95, 1.946)), list(c(-51.252, -51.485, -51.633, -51.424, -51.252, -31.633, -31.796, 
-31.71, -31.402, -31.633)))
"2020-03-03","Cambodia","KH","KHM","WPRO",0,1,0,0,list(c(104.439, 103.627, 103.577, 103.129, 102.911, 102.901, 102.728, 102.776, 102.524, 102.508, 102.399, 102.411, 103.161, 105.2, 106.025, 106.078, 106.689, 106.98, 107.556, 107.407, 107.579, 107.479, 105.996, 106.102, 105.258, 104.439, 10.425, 10.596, 11.001, 10.994, 11.647, 11.764, 12.157, 12.435, 12.687, 13.006, 13.164, 13.527, 14.305, 14.343, 13.941, 14.358, 14.431, 14.37, 14.687, 14.177, 13.494, 12.417, 11.599, 10.907, 10.92, 10.425))
"2020-03-03","Canada","CA","CAN","AMRO",3,30,0,0,list(list(c(-56.577, -56.514, -56.175, -55.486, -54.839, -54.323, -53.586, -53.711, -53.612, -53.21, -53.611, -53.548, -53.255, -52.736, -53.118, -54.063, -54.027, -54.168, -54.547, -55.53, -55.713, -55.285, -55.24, -56.052, -58.841, -59.296, -58.67, -57.187, -56.443, -55.897, -55.514, -56.577, 50.033, 49.951, 50.077, 49.496, 49.508, 49.741, 49.258, 48.967, 48.633, 48.496, 47.82, 47.741, 47.835, 47.581, 46.757, 46.893, 47.332, 47.461, 47.44, 46.924, 47.032, 47.349, 47.578, 47.709, 47.607, 47.761, 
48.41, 50.841, 51.431, 51.591, 51.495, 50.033)), list(c(-67.27, -67.765, -67.782, -67.817, -68.375, -68.892, -68.998, -69.278, -69.808, -70.375, -70.884, -71.786, -74.977, -76.011, -76.874, -78.762, -79.058, -79.057, -79.047, -79.241, -82.719, -82.961, -82.303, -82.181, -82.335, -82.625, -85.083, -88.043, -89.435, -89.659, -90.013, -90.791, -91.036, -91.559, -92.92, -94.274, -95.069, -95.824, -122.809, -123.101, -123.463, -124.656, -124.541, -123.478, -123.622, -124.14, -125.231, -127.859, -128.203, 
-127.744, -127.824, -128.409, -129.266, -129.496, -130.409, -130.534, -130.428, -130.419, -130.244, -130.155, -130.104, -130.075, -130.072, -130.059, -130.052, -130.049, -130.041, -130.039, -130.042, -130.051, -130.065, -130.082, -130.1, -130.107, -130.115, -130.131, -130.138, -130.152, -130.162, -130.164, -130.16, -130.139, -130.127, -130.107, -130.087, -130.034, -130.008, -129.956, -129.947, -129.949, -129.961, -129.971, -129.994, -130.001, -130.005, -130.015, -130.016, -130.012, -130.019, -130.024, 
-130.068, -130.075, -130.079, -130.089, -130.098, -130.109, -130.11, -130.104, -130.095, -130.09, -130.091, -130.088, -130.105, -130.118, -130.129, -130.137, -130.131, -130.113, -130.107, -130.07, -130.032, -130.018, -130.014, -130.004, -129.99, -129.994, -130, -130.006, -130.01, -131.755, -133.487, -134.539, -135.03, -135.495, -136.136, -136.251, -136.572, -137.038, -137.422, -138.099, -139.096, -139.165, -139.905, -140.835, -141, -140.999, -140.999, -140.994, -140.992, -139.378, -137.961, -136.608, 
-134.968, -133.141, -130.363, -129.659, -129.201, -127.811, -125.782, -124.725, -123.928, -122.738, -121.517, -117.521, -114.948, -114.429, -114.519, -114.095, -111.836, -109.439, -108.672, -108.186, -108.397, -108.294, -106.405, -105.595, -103.978, -102.408, -99.151, -98.5, -98.737, -97.526, -96.441, -95.927, -96.447, -95.696, -95.291, -94.441, -94.001, -94.257, -95.542, -96.283, -96.269, -95.669, -95.382, -95.398, -93.226, -91.148, -90.736, -92.083, -93.522, -94.048, -93.129, -92.147, -91.932, 
-90.013, -88.441, -88.138, -87.94, -87.064, -86.494, -85.4, -85.138, -84.789, -86.435, -88.181, -88.687, -88.883, -89.722, -89.776, -89.581, -87.997, -86.764, -85.787, -85.716, -86.161, -86.324, -86.055, -85.567, -85.356, -84.433, -82.949, -81.769, -80.831, -80.239, -79.828, -78.864, -78.629, -79.953, -80.331, -80.366, -78.103, -76.896, -76.122, -74.85, -74.406, -71.944, -70.494, -69.008, -67.968, -67.595, -67.467, -67.85, -67.759, -65.978, -64.709, -63.142, -62.093, -61.823, -63.876, -64.72, -66.211, 
-66.947, -67.057, -66.854, -65.559, -64.578, -65.084, -67.391, -67.289, -66.354, -66.27, -70.406, -72.074, -74.086, -76.558, -77.677, -77.698, -77.206, -75.454, -74.387, -73.873, -72.741, -73.428, -73.726, -74.334, -75.163, -76.191, -76.802, -77.905, -78.64, -79.812, -80.785, -82.005, -81.555, -81.872, -81.627, -81.958, -83.57, -84.031, -85.22, -85.854, -88.075, -90.013, -90.649, -91.036, -92.044, -92.645, -92.815, -93.863, -94.526, -94.757, -94.563, -93.203, -92.394, -91.036, -90.013, -88.925, -87.226, 
-85.44, -82.727, -81.994, -81.13, -80.727, -81.78, -81.801, -80.608, -79.729, -79.071, -78.813, -79.349, -77.816, -76.713, -77.151, -78.308, -77.681, -78.01, -77.994, -77.745, -76.977, -75.481, -73.615, -72.223, -71.162, -69.886, -69.564, -69.292, -67.742, -66.612, -65.289, -64.384, -61.972, -60.487, -59.492, -57.743, -57.14, -56.191, -55.911, -56.855, -58.328, -60.12, -66.218, -68.307, -68.998, -66.653, -65.185, -64.785, -64.614, -65.367, -64.962, -64.609, -64.404, -64.06, -63.41, -62.279, -62.459, 
-62.701, -64.319, -64.099, -63.474, -62.092, -60.716, -60.379, -60.489, -61.473, -65.419, -65.827, -65.891, -65.005, -67.27, 45.189, 45.714, 46.046, 47.036, 47.349, 47.206, 47.355, 47.384, 46.861, 45.801, 45.369, 45.008, 44.941, 44.247, 43.668, 43.585, 43.443, 43.335, 42.879, 42.727, 41.783, 42.096, 43.335, 43.666, 44.247, 45.339, 46.97, 48.176, 47.986, 48.018, 48.069, 48.181, 48.153, 48.121, 48.57, 48.695, 49.242, 49.001, 49.022, 49.022, 49.4, 49.773, 49.483, 48.757, 48.446, 48.465, 48.822, 50.226, 
